asset,entry_time,exit_time,entry_price,exit_price,direction,session,attempt,status,position_size,risk_amount,pnl,return_pct,holding_time,ref_close,date,day_of_week,duration_minutes
XAUUSD,2020-02-11 08:00:00+00:00,2020-02-11 16:00:00+00:00,1567.728,1563.598,short,london,1,session_close,126.67418820535626,992.9533586340264,523.1643972881352,0.005268771113356578,0 days 08:00:00,1574.125,2020-02-11,Tuesday,480.0
XAUUSD,2020-02-11 13:00:00+00:00,2020-02-11 16:01:00+00:00,1570.095,1562.244525,short,us,1,tp_hit,129.33531968206603,1015.3436937810328,1015.3436937810621,0.010000000000000288,0 days 03:01:00,1573.648,2020-02-11,Tuesday,181.0
XAUUSD,2020-02-12 00:00:00+00:00,2020-02-12 08:00:00+00:00,1566.575,1564.995,short,asian,1,session_close,128.97920353911692,1010.2779789214386,203.78714159182468,0.002017139300704006,0 days 08:00:00,1568.398,2020-02-12,Wednesday,480.0
XAUUSD,2020-02-12 08:00:00+00:00,2020-02-12 16:00:00+00:00,1564.995,1567.248,long,london,1,session_close,127.56398616058304,998.1850026069077,287.40166081981357,0.002879242425694853,0 days 08:00:00,1564.015,2020-02-12,Wednesday,480.0
XAUUSD,2020-02-12 13:00:00+00:00,2020-02-12 21:00:00+00:00,1566.055,1566.758,short,us,1,session_close,130.9656596631497,1025.4971307188434,-92.0688587431909,-0.0008977973315113356,0 days 08:00:00,1568.505,2020-02-12,Wednesday,480.0
XAUUSD,2020-02-13 00:00:00+00:00,2020-02-13 08:00:00+00:00,1569.418,1574.468,long,asian,1,session_close,129.00525549437555,1012.3158503373569,651.47654024662,0.006435506665528488,0 days 08:00:00,1565.205,2020-02-13,Thursday,480.0
XAUUSD,2020-02-13 08:00:00+00:00,2020-02-13 16:00:00+00:00,1574.468,1575.865,long,london,1,session_close,127.16155796308585,1001.0590192151059,177.6446964744226,0.0017745676634900846,0 days 08:00:00,1567.038,2020-02-13,Thursday,480.0
XAUUSD,2020-02-13 13:00:00+00:00,2020-02-13 21:00:00+00:00,1572.688,1575.998,long,us,1,session_close,130.29621159840997,1024.5764421314116,431.2804603907299,0.0042093536670972384,0 days 08:00:00,1567.108,2020-02-13,Thursday,480.0
XAUUSD,2020-02-14 00:00:00+00:00,2020-02-14 08:00:00+00:00,1576.955,1575.028,long,asian,1,session_close,129.2149256941161,1018.830615739823,-248.9971618125497,-0.002443950524903893,0 days 08:00:00,1575.198,2020-02-14,Friday,480.0
XAUUSD,2020-02-14 08:00:00+00:00,2020-02-14 16:00:00+00:00,1575.028,1581.915,short,london,1,session_close,127.34192232517341,1002.8354661798501,-877.0038190534622,-0.008745241354439482,0 days 08:00:00,1575.885,2020-02-14,Friday,480.0
XAUUSD,2020-02-14 13:00:00+00:00,2020-02-14 17:30:00+00:00,1575.525,1583.402625,short,us,1,sl_hit,130.60906640457472,1028.8892467353187,-1028.8892467353187,-0.01,0 days 04:30:00,1576.198,2020-02-14,Friday,270.0
XAUUSD,2020-02-14 17:30:00+00:00,2020-02-14 21:00:00+00:00,1583.402625,1582.648,short,us,2,session_close,128.65967735376083,1018.6003542679656,97.08980902308598,0.0009531688126386055,0 days 03:30:00,1576.198,2020-02-14,Friday,210.0
XAUUSD,2020-02-17 00:00:00+00:00,2020-02-17 08:00:00+00:00,1582.978,1579.945,short,asian,1,session_close,128.40868844945726,1016.3406441216973,389.46355206722046,0.003832017880223492,0 days 08:00:00,1583.648,2020-02-17,Monday,480.0
XAUUSD,2020-02-17 08:00:00+00:00,2020-02-17 16:00:00+00:00,1579.945,1581.215,short,london,1,session_close,125.83544718193929,994.0654279893154,-159.8110179210606,-0.001607650899240189,0 days 08:00:00,1583.648,2020-02-17,Monday,480.0
XAUUSD,2020-02-17 13:00:00+00:00,2020-02-17 21:00:00+00:00,1581.508,1581.008,short,us,1,session_close,128.93659119754133,1019.5712523581965,64.46829559877067,0.0006323078985373512,0 days 08:00:00,1583.648,2020-02-17,Monday,480.0
XAUUSD,2020-02-18 00:00:00+00:00,2020-02-18 08:00:00+00:00,1584.645,1588.318,long,asian,1,session_close,128.76515303331274,1020.2352796423696,472.95440709135795,0.004635738603914443,0 days 08:00:00,1580.088,2020-02-18,Tuesday,480.0
XAUUSD,2020-02-18 08:00:00+00:00,2020-02-18 15:28:00+00:00,1588.318,1596.25959,long,london,1,tp_hit,124.97085820473187,992.4673178101048,992.4673178101048,0.01,0 days 07:28:00,1580.985,2020-02-18,Tuesday,448.0
XAUUSD,2020-02-18 13:00:00+00:00,2020-02-18 15:25:00+00:00,1586.565,1594.497825,long,us,1,tp_hit,128.6068878759045,1020.2159353141842,1020.215935314155,0.009999999999999714,0 days 02:25:00,1581.008,2020-02-18,Tuesday,145.0
XAUUSD,2020-02-19 00:00:00+00:00,2020-02-19 08:00:00+00:00,1600.615,1605.185,long,asian,1,session_close,128.07137552919005,1024.964823713283,585.2861861683904,0.005710305101476483,0 days 08:00:00,1588.318,2020-02-19,Wednesday,480.0
XAUUSD,2020-02-19 08:00:00+00:00,2020-02-19 16:00:00+00:00,1605.185,1606.588,long,london,1,session_close,124.89426340119256,1002.3919909882059,175.22665155187565,0.001748085111684989,0 days 08:00:00,1600.698,2020-02-19,Wednesday,480.0
XAUUSD,2020-02-19 13:00:00+00:00,2020-02-19 21:00:00+00:00,1606.695,1611.448,long,us,1,session_close,128.26555066983238,1030.4180946673257,609.6461623337334,0.005916493173875794,0 days 08:00:00,1602.698,2020-02-19,Wednesday,480.0
XAUUSD,2020-02-20 00:00:00+00:00,2020-02-20 08:00:00+00:00,1609.885,1607.728,long,asian,1,session_close,128.06103362351675,1030.817685574967,-276.2276495259161,-0.002679694512340875,0 days 08:00:00,1604.805,2020-02-20,Thursday,480.0
XAUUSD,2020-02-20 08:00:00+00:00,2020-02-20 11:54:00+00:00,1607.728,1615.7666399999998,long,london,1,tp_hit,124.91469421490778,1004.1442575037246,1004.1442575036963,0.009999999999999717,0 days 03:54:00,1606.488,2020-02-20,Thursday,234.0
XAUUSD,2020-02-20 13:00:00+00:00,2020-02-20 21:00:00+00:00,1617.205,1619.075,long,us,1,session_close,128.18592031197716,1036.5145562906632,239.70767098341244,0.0023126319792482752,0 days 08:00:00,1612.848,2020-02-20,Thursday,480.0
XAUUSD,2020-02-21 00:00:00+00:00,2020-02-21 06:30:00+00:00,1621.885,1629.9944249999999,long,asian,1,tp_hit,126.77291041962842,1028.055409079708,1028.055409079679,0.00999999999999972,0 days 06:30:00,1607.175,2020-02-21,Friday,390.0
XAUUSD,2020-02-21 08:00:00+00:00,2020-02-21 13:18:00+00:00,1633.375,1641.541875,long,london,1,tp_hit,124.1828361617812,1014.1857000787614,1014.1857000787332,0.009999999999999723,0 days 05:18:00,1617.795,2020-02-21,Friday,318.0
XAUUSD,2020-02-21 13:00:00+00:00,2020-02-21 13:49:00+00:00,1637.135,1645.3206749999997,long,us,1,tp_hit,126.91826061998601,1038.9116330004972,1038.9116330004683,0.009999999999999723,0 days 00:49:00,1619.485,2020-02-21,Friday,49.0
XAUUSD,2020-02-24 00:00:00+00:00,2020-02-24 07:53:00+00:00,1664.435,1672.7571749999997,long,asian,1,tp_hit,124.76737910107668,1038.3359631705048,1038.3359631704764,0.009999999999999726,0 days 07:53:00,1643.148,2020-02-24,Monday,473.0
XAUUSD,2020-02-24 08:00:00+00:00,2020-02-24 08:29:00+00:00,1673.405,1681.7720249999998,long,london,1,tp_hit,122.42434522181388,1024.3275570795488,1024.327557079521,0.00999999999999973,0 days 00:29:00,1643.148,2020-02-24,Monday,29.0
XAUUSD,2020-02-24 13:00:00+00:00,2020-02-24 15:01:00+00:00,1679.338,1670.94131,long,us,1,sl_hit,124.96599842682028,1049.300749330502,-1049.300749330502,-0.01,0 days 02:01:00,1643.148,2020-02-24,Monday,121.0
XAUUSD,2020-02-24 15:01:00+00:00,2020-02-24 19:25:00+00:00,1670.94131,1662.58660345,long,us,2,sl_hit,124.33802858548077,1038.8077418371968,-1038.8077418371968,-0.01,0 days 04:24:00,1643.148,2020-02-24,Monday,264.0
XAUUSD,2020-02-24 19:25:00+00:00,2020-02-24 19:30:00+00:00,1662.58660345,1654.27367043275,long,us,3,sl_hit,123.71321437148127,1028.4196644188248,-1028.4196644188248,-0.01,0 days 00:05:00,1643.148,2020-02-24,Monday,5.0
XAUUSD,2020-02-25 00:00:00+00:00,2020-02-25 00:12:00+00:00,1653.888,1645.61856,short,asian,1,tp_hit,126.81866278759315,1048.7193228022095,1048.7193228022384,0.010000000000000276,0 days 00:12:00,1672.385,2020-02-25,Tuesday,12.0
XAUUSD,2020-02-25 08:00:00+00:00,2020-02-25 08:23:00+00:00,1640.645,1648.8482249999997,short,london,1,sl_hit,126.11757359457724,1034.570832650344,-1034.570832650344,-0.01,0 days 00:23:00,1674.515,2020-02-25,Tuesday,23.0
XAUUSD,2020-02-25 08:23:00+00:00,2020-02-25 15:27:00+00:00,1648.8482249999997,1657.0924661249996,short,london,2,sl_hit,124.2352217498795,1024.2251243238406,-1024.2251243238406,-0.01,0 days 07:04:00,1674.515,2020-02-25,Tuesday,424.0
XAUUSD,2020-02-25 13:00:00+00:00,2020-02-25 15:53:00+00:00,1649.858,1658.1072899999997,short,us,1,sl_hit,123.42098141472394,1018.1354677746367,-1018.1354677746367,-0.01,0 days 02:53:00,1659.555,2020-02-25,Tuesday,173.0
XAUUSD,2020-02-25 15:27:00+00:00,2020-02-25 16:00:00+00:00,1657.0924661249996,1654.185,short,london,3,session_close,122.38096470883829,1013.9828730806022,355.8185092357312,0.0035091175470716948,0 days 00:33:00,1674.515,2020-02-25,Tuesday,33.0
XAUUSD,2020-02-25 15:53:00+00:00,2020-02-25 19:05:00+00:00,1658.1072899999997,1641.5262170999997,short,us,2,tp_hit,121.57887721450389,1007.9541130968902,2015.9082261938356,0.020000000000000545,0 days 03:12:00,1659.555,2020-02-25,Tuesday,192.0
XAUUSD,2020-02-26 00:00:00+00:00,2020-02-26 07:37:00+00:00,1639.685,1647.8834249999998,short,asian,1,sl_hit,129.19634149611122,1059.2065160302318,-1059.2065160302318,-0.01,0 days 07:37:00,1640.655,2020-02-26,Wednesday,457.0
XAUUSD,2020-02-26 07:37:00+00:00,2020-02-26 08:00:00+00:00,1647.8834249999998,1644.285,short,asian,2,session_close,127.26803789169162,1048.6144508699297,457.9644892503696,0.004367329563982669,0 days 00:23:00,1640.655,2020-02-26,Wednesday,23.0
XAUUSD,2020-02-26 08:00:00+00:00,2020-02-26 08:49:00+00:00,1644.285,1652.5064249999998,short,london,1,sl_hit,123.76699394241184,1017.5410581729594,-1017.5410581729594,-0.01,0 days 00:49:00,1654.595,2020-02-26,Wednesday,49.0
XAUUSD,2020-02-26 08:49:00+00:00,2020-02-26 13:46:00+00:00,1652.5064249999998,1635.9813607499998,short,london,2,tp_hit,121.91972537610638,1007.3656475912298,2014.7312951825152,0.020000000000000552,0 days 04:57:00,1654.595,2020-02-26,Wednesday,297.0
XAUUSD,2020-02-26 13:00:00+00:00,2020-02-26 13:39:00+00:00,1644.645,1636.421775,long,us,1,sl_hit,125.02554598212186,1028.1131953588285,-1028.1131953588285,-0.01,0 days 00:39:00,1629.535,2020-02-26,Wednesday,39.0
XAUUSD,2020-02-26 13:39:00+00:00,2020-02-26 14:39:00+00:00,1636.421775,1628.239666125,long,us,2,sl_hit,124.39727690683354,1017.8320634052402,-1017.8320634052402,-0.01,0 days 01:00:00,1629.535,2020-02-26,Wednesday,60.0
XAUUSD,2020-02-26 14:39:00+00:00,2020-02-26 21:00:00+00:00,1628.239666125,1638.945,long,us,3,session_close,123.77216496257867,1007.6537427711878,1325.0223503559755,0.013149580000685356,0 days 06:21:00,1629.535,2020-02-26,Wednesday,381.0
XAUUSD,2020-02-27 00:00:00+00:00,2020-02-27 04:59:00+00:00,1643.918,1652.1375899999998,short,asian,1,sl_hit,128.13219342600334,1053.1940957624333,-1053.1940957624333,-0.01,0 days 04:59:00,1644.175,2020-02-27,Thursday,299.0
XAUUSD,2020-02-27 04:59:00+00:00,2020-02-27 08:00:00+00:00,1652.1375899999998,1647.865,short,asian,2,session_close,126.2197726286004,1042.662154804809,539.2853383352077,0.005172196342315353,0 days 03:01:00,1644.175,2020-02-27,Thursday,181.0
XAUUSD,2020-02-27 08:00:00+00:00,2020-02-27 14:46:00+00:00,1647.865,1656.1043249999998,long,london,1,tp_hit,124.70839061974786,1027.512960543055,1027.5129605430266,0.009999999999999724,0 days 06:46:00,1637.695,2020-02-27,Thursday,406.0
XAUUSD,2020-02-27 13:00:00+00:00,2020-02-27 16:06:00+00:00,1652.718,1644.45441,long,us,1,sl_hit,123.5424272349844,1020.9039662747475,-1020.9039662747475,-0.01,0 days 03:06:00,1636.008,2020-02-27,Thursday,186.0
XAUUSD,2020-02-27 16:06:00+00:00,2020-02-27 20:58:00+00:00,1644.45441,1636.2321379500002,long,us,2,sl_hit,122.92161101772498,1010.694926612,-1010.694926612,-0.01,0 days 04:52:00,1636.008,2020-02-27,Thursday,292.0
XAUUSD,2020-02-27 20:58:00+00:00,2020-02-27 21:00:00+00:00,1636.2321379500002,1635.928,long,us,3,session_close,122.30391447994661,1000.58797734588,-37.19726182691121,-0.00037175403531810556,0 days 00:02:00,1636.008,2020-02-27,Thursday,2.0
XAUUSD,2020-02-28 00:00:00+00:00,2020-02-28 04:09:00+00:00,1644.548,1636.32526,short,asian,1,tp_hit,127.45812322755796,1048.055008188161,1048.055008188161,0.01,0 days 04:09:00,1648.065,2020-02-28,Friday,249.0
XAUUSD,2020-02-28 08:00:00+00:00,2020-02-28 08:12:00+00:00,1626.685,1634.8184249999997,short,london,1,sl_hit,127.59545826616902,1037.7880901484853,-1037.7880901484853,-0.01,0 days 00:12:00,1651.795,2020-02-28,Friday,12.0
XAUUSD,2020-02-28 08:12:00+00:00,2020-02-28 12:29:00+00:00,1634.8184249999997,1618.4702407499997,short,london,2,tp_hit,125.69104844130037,1027.4102092470002,2054.820418494058,0.02000000000000056,0 days 04:17:00,1651.795,2020-02-28,Friday,257.0
XAUUSD,2020-02-28 13:00:00+00:00,2020-02-28 15:00:00+00:00,1621.225,1613.118875,short,us,1,tp_hit,123.39015309135209,1000.2160047276109,1000.216004727639,0.01000000000000028,0 days 02:00:00,1636.918,2020-02-28,Friday,120.0
XAUUSD,2020-03-02 00:00:00+00:00,2020-03-02 00:38:00+00:00,1584.375,1592.2968749999998,short,asian,1,sl_hit,133.62184561989088,1058.5355582700427,-1058.5355582700427,-0.01,0 days 00:38:00,1585.435,2020-03-02,Monday,38.0
XAUUSD,2020-03-02 00:38:00+00:00,2020-03-02 01:01:00+00:00,1592.2968749999998,1600.2583593749996,short,asian,2,sl_hit,131.62748971511547,1047.9502026873422,-1047.9502026873422,-0.01,0 days 00:23:00,1585.435,2020-03-02,Monday,23.0
XAUUSD,2020-03-02 01:01:00+00:00,2020-03-02 08:00:00+00:00,1600.2583593749996,1599.408,short,asian,3,session_close,129.66290031638383,1037.470700660469,110.2600628736883,0.00106277760715069,0 days 06:59:00,1585.435,2020-03-02,Monday,419.0
XAUUSD,2020-03-02 08:00:00+00:00,2020-03-02 09:16:00+00:00,1599.408,1607.4050399999996,long,london,1,tp_hit,131.04328769544043,1047.958413431941,1047.9584134319111,0.009999999999999716,0 days 01:16:00,1585.435,2020-03-02,Monday,76.0
XAUUSD,2020-03-02 13:00:00+00:00,2020-03-02 13:55:00+00:00,1600.368,1592.36616,long,us,1,sl_hit,126.24823350315674,1010.2181647748873,-1010.2181647748873,-0.01,0 days 00:55:00,1585.435,2020-03-02,Monday,55.0
XAUUSD,2020-03-02 13:55:00+00:00,2020-03-02 20:50:00+00:00,1592.36616,1584.4043292000001,long,us,2,sl_hit,125.61382026947233,1000.1159831271385,-1000.1159831271385,-0.01,0 days 06:55:00,1585.435,2020-03-02,Monday,415.0
XAUUSD,2020-03-02 20:50:00+00:00,2020-03-02 21:00:00+00:00,1584.4043292000001,1587.228,long,us,3,session_close,124.98259504198504,990.1148232958672,352.9097041282711,0.003564331083878887,0 days 00:10:00,1585.435,2020-03-02,Monday,10.0
XAUUSD,2020-03-03 00:00:00+00:00,2020-03-03 01:09:00+00:00,1592.015,1599.9750749999998,short,asian,1,sl_hit,130.4728034961028,1038.5733012892058,-1038.5733012892058,-0.01,0 days 01:09:00,1597.835,2020-03-03,Tuesday,69.0
XAUUSD,2020-03-03 01:09:00+00:00,2020-03-03 08:00:00+00:00,1599.9750749999998,1594.958,short,asian,2,session_close,128.5254482200393,1028.1875682763136,644.8218131285215,0.006271441447298584,0 days 06:51:00,1597.835,2020-03-03,Tuesday,411.0
XAUUSD,2020-03-03 08:00:00+00:00,2020-03-03 11:07:00+00:00,1594.958,1602.9327899999998,long,london,1,tp_hit,132.72299302756088,1058.43799756626,1058.43799756623,0.009999999999999717,0 days 03:07:00,1593.638,2020-03-03,Tuesday,187.0
XAUUSD,2020-03-03 13:00:00+00:00,2020-03-03 15:00:00+00:00,1602.565,1610.5778249999998,long,us,1,tp_hit,124.00669181432856,993.6439203371498,993.6439203371216,0.009999999999999716,0 days 02:00:00,1585.518,2020-03-03,Tuesday,120.0
XAUUSD,2020-03-04 00:00:00+00:00,2020-03-04 07:04:00+00:00,1645.648,1637.41976,long,asian,1,sl_hit,125.74205254192995,1034.635786407599,-1034.635786407599,-0.01,0 days 07:04:00,1594.918,2020-03-04,Wednesday,424.0
XAUUSD,2020-03-04 07:04:00+00:00,2020-03-04 08:00:00+00:00,1637.41976,1636.568,long,asian,2,session_close,125.1101829311643,1024.289428543523,-106.56384941345013,-0.0010403685368985738,0 days 00:56:00,1594.918,2020-03-04,Wednesday,56.0
XAUUSD,2020-03-04 08:00:00+00:00,2020-03-04 10:31:00+00:00,1636.568,1644.7508399999997,long,london,1,tp_hit,130.6419748573759,1069.0223775419224,1069.0223775418926,0.009999999999999721,0 days 02:31:00,1633.865,2020-03-04,Wednesday,151.0
XAUUSD,2020-03-04 13:00:00+00:00,2020-03-04 13:38:00+00:00,1645.408,1637.18096,long,us,1,sl_hit,121.98559379078289,1003.580359540521,-1003.580359540521,-0.01,0 days 00:38:00,1635.638,2020-03-04,Wednesday,38.0
XAUUSD,2020-03-04 13:38:00+00:00,2020-03-04 21:00:00+00:00,1637.18096,1637.928,long,us,2,session_close,121.37260085715897,993.5445559451159,90.67018774435599,0.0009125930709580041,0 days 07:22:00,1635.638,2020-03-04,Wednesday,442.0
XAUUSD,2020-03-05 00:00:00+00:00,2020-03-05 08:00:00+00:00,1636.898,1637.768,long,asian,1,session_close,125.01985952079806,1023.2237900493885,108.7672777831091,0.0010629862092813456,0 days 08:00:00,1636.058,2020-03-05,Thursday,480.0
XAUUSD,2020-03-05 08:00:00+00:00,2020-03-05 10:10:00+00:00,1637.768,1645.9568399999998,short,london,1,sl_hit,131.85171542213155,1079.7126013173413,-1079.7126013173413,-0.01,0 days 02:10:00,1643.008,2020-03-05,Thursday,130.0
XAUUSD,2020-03-05 10:10:00+00:00,2020-03-05 12:23:00+00:00,1645.9568399999998,1654.1866241999996,short,london,2,sl_hit,129.88377937105474,1068.915475304168,-1068.915475304168,-0.01,0 days 02:13:00,1643.008,2020-03-05,Thursday,133.0
XAUUSD,2020-03-05 12:23:00+00:00,2020-03-05 14:33:00+00:00,1654.1866241999996,1662.4575573209995,short,london,3,sl_hit,127.94521549984405,1058.2263205511263,-1058.2263205511263,-0.01,0 days 02:10:00,1643.008,2020-03-05,Thursday,130.0
XAUUSD,2020-03-05 13:00:00+00:00,2020-03-05 14:32:00+00:00,1651.995,1660.2549749999996,long,us,1,tp_hit,120.39397913705146,994.4512578225595,994.451257822532,0.009999999999999724,0 days 01:32:00,1638.335,2020-03-05,Thursday,92.0
XAUUSD,2020-03-06 00:00:00+00:00,2020-03-06 08:00:00+00:00,1674.008,1671.748,long,asian,1,session_close,122.37832349991366,1024.3114628272194,-276.57501110980377,-0.002700106570577902,0 days 08:00:00,1637.345,2020-03-06,Friday,480.0
XAUUSD,2020-03-06 08:00:00+00:00,2020-03-06 09:35:00+00:00,1671.748,1680.10674,long,london,1,tp_hit,125.33516503033087,1047.644057345615,1047.644057345615,0.01,0 days 01:35:00,1659.938,2020-03-06,Friday,95.0
XAUUSD,2020-03-06 13:00:00+00:00,2020-03-06 13:29:00+00:00,1687.185,1678.749075,long,us,1,sl_hit,119.06172356923337,1004.3957704007847,-1004.3957704007847,-0.01,0 days 00:29:00,1673.188,2020-03-06,Friday,29.0
XAUUSD,2020-03-06 13:29:00+00:00,2020-03-06 13:48:00+00:00,1678.749075,1670.355329625,long,us,2,sl_hit,118.46342345079523,994.3518126967767,-994.3518126967767,-0.01,0 days 00:19:00,1673.188,2020-03-06,Friday,19.0
XAUUSD,2020-03-06 13:48:00+00:00,2020-03-06 15:23:00+00:00,1670.355329625,1662.003552976875,long,us,3,sl_hit,117.86812986561513,984.408294569809,-984.408294569809,-0.01,0 days 01:35:00,1673.188,2020-03-06,Friday,95.0
XAUUSD,2020-03-09 00:00:00+00:00,2020-03-09 03:14:00+00:00,1698.158,1689.6672099999998,long,asian,1,sl_hit,120.31221037337095,1021.5457127161217,-1021.5457127161217,-0.01,0 days 03:14:00,1673.548,2020-03-09,Monday,194.0
XAUUSD,2020-03-09 03:14:00+00:00,2020-03-09 03:16:00+00:00,1689.6672099999998,1681.2188739499998,long,asian,2,sl_hit,119.70762640164519,1011.3302555889604,-1011.3302555889604,-0.01,0 days 00:02:00,1673.548,2020-03-09,Monday,2.0
XAUUSD,2020-03-09 03:16:00+00:00,2020-03-09 04:21:00+00:00,1681.2188739499998,1672.8127795802498,long,asian,3,sl_hit,119.10608054033138,1001.2169530330706,-1001.2169530330706,-0.01,0 days 01:05:00,1673.548,2020-03-09,Monday,65.0
XAUUSD,2020-03-09 08:00:00+00:00,2020-03-09 08:33:00+00:00,1681.288,1672.88156,long,london,1,sl_hit,125.87022543657889,1058.120497919071,-1058.120497919071,-0.01,0 days 00:33:00,1673.548,2020-03-09,Monday,33.0
XAUUSD,2020-03-09 08:33:00+00:00,2020-03-09 09:05:00+00:00,1672.88156,1664.5171522,long,london,2,sl_hit,125.23771174091763,1047.5392929398806,-1047.5392929398806,-0.01,0 days 00:32:00,1673.548,2020-03-09,Monday,32.0
XAUUSD,2020-03-09 09:05:00+00:00,2020-03-09 16:00:00+00:00,1664.5171522,1663.205,long,london,3,session_close,124.60837650603796,1037.0639000104818,-163.50515537084195,-0.0015766160153601852,0 days 06:55:00,1673.548,2020-03-09,Monday,415.0
XAUUSD,2020-03-09 13:00:00+00:00,2020-03-09 13:30:00+00:00,1676.958,1685.34279,long,us,1,tp_hit,116.23000833939827,974.564211624111,974.5642116240845,0.009999999999999728,0 days 00:30:00,1673.548,2020-03-09,Monday,30.0
