asset,entry_time,exit_time,entry_price,exit_price,direction,session,attempt,status,position_size,risk_amount,pnl,return_pct,holding_time,ref_close,date,day_of_week,duration_minutes
XAUUSD,2023-11-06 08:00:00+00:00,2023-11-06 16:00:00+00:00,1983.455,1980.155,short,london,1,session_close,110.73484381629478,1098.1878982082217,354.44310561168555,0.003227526966833152,0 days 08:00:00,1992.058,2023-11-06,Monday,480.0
XAUUSD,2023-11-06 13:00:00+00:00,2023-11-06 21:00:00+00:00,1984.675,1978.065,short,us,1,session_close,98.68481409631194,979.2864170829748,642.5137570057823,0.006561040220691043,0 days 08:00:00,1992.058,2023-11-06,Monday,480.0
XAUUSD,2023-11-07 00:00:00+00:00,2023-11-07 08:00:00+00:00,1975.875,1969.905,short,asian,1,session_close,89.786160778781,887.0311521438474,527.1530683278866,0.0059428923894478914,0 days 08:00:00,1983.355,2023-11-07,Tuesday,480.0
XAUUSD,2023-11-07 08:00:00+00:00,2023-11-07 12:39:00+00:00,1969.905,1960.055475,short,london,1,tp_hit,111.85639198482713,1101.7323292643384,1090.7150059717205,0.009900000000000232,0 days 04:39:00,1981.025,2023-11-07,Tuesday,279.0
XAUUSD,2023-11-07 13:00:00+00:00,2023-11-07 18:45:00+00:00,1959.095,1968.890475,short,us,1,sl_hit,100.62927572711308,985.7115546530326,-995.5686701995629,-0.0101,0 days 05:45:00,1977.535,2023-11-07,Tuesday,345.0
XAUUSD,2023-11-07 18:45:00+00:00,2023-11-07 21:00:00+00:00,1968.890475,1968.595,short,us,2,session_close,99.11733337539407,975.755867951037,19.529135399573953,0.00020014366339997166,0 days 02:15:00,1977.535,2023-11-07,Tuesday,135.0
XAUUSD,2023-11-08 00:00:00+00:00,2023-11-08 08:00:00+00:00,1969.355,1968.035,long,asian,1,session_close,90.61877445428865,892.3026828271263,-128.53980910792652,-0.0014405404307501078,0 days 08:00:00,1969.255,2023-11-08,Wednesday,480.0
XAUUSD,2023-11-08 08:00:00+00:00,2023-11-08 15:02:00+00:00,1968.035,1958.194825,long,london,1,sl_hit,113.0711068984089,1112.6394793240559,-1123.7658741172963,-0.0101,0 days 07:02:00,1963.248,2023-11-08,Wednesday,422.0
XAUUSD,2023-11-08 13:00:00+00:00,2023-11-08 15:40:00+00:00,1962.875,1953.060625,short,us,1,tp_hit,99.44098929428137,975.9511593050329,966.1916477120051,0.009900000000000232,0 days 02:40:00,1968.848,2023-11-08,Wednesday,160.0
XAUUSD,2023-11-08 15:02:00+00:00,2023-11-08 16:00:00+00:00,1958.194825,1954.465,long,london,2,session_close,112.49154645098989,1101.401820582883,-430.5878004474056,-0.0039094524123768955,0 days 00:58:00,1963.248,2023-11-08,Wednesday,58.0
XAUUSD,2023-11-09 00:00:00+00:00,2023-11-09 08:00:00+00:00,1950.885,1948.955,short,asian,1,session_close,91.34493163216287,891.0172847360471,167.3855452027197,0.0018785892043868217,0 days 08:00:00,1967.585,2023-11-09,Thursday,480.0
XAUUSD,2023-11-09 08:00:00+00:00,2023-11-09 14:58:00+00:00,1948.955,1958.6997749999998,short,london,1,sl_hit,112.58299371493145,1097.0959425784088,-1108.0669020041928,-0.0101,0 days 06:58:00,1955.335,2023-11-09,Thursday,418.0
XAUUSD,2023-11-09 13:00:00+00:00,2023-11-09 14:41:00+00:00,1945.715,1955.4435749999998,short,us,1,sl_hit,101.31114534062456,985.6130757821528,-995.4692065399744,-0.0101,0 days 01:41:00,1949.595,2023-11-09,Thursday,101.0
XAUUSD,2023-11-09 14:41:00+00:00,2023-11-09 18:26:00+00:00,1955.4435749999998,1965.2207928749995,short,us,2,sl_hit,99.7889579827723,975.6583837167532,-985.4149675539207,-0.0101,0 days 03:45:00,1949.595,2023-11-09,Thursday,225.0
XAUUSD,2023-11-09 14:58:00+00:00,2023-11-09 16:00:00+00:00,1958.6997749999998,1962.285,short,london,2,session_close,110.89144823722506,1086.0152735583667,-408.43094524191815,-0.003760821373199292,0 days 01:02:00,1955.335,2023-11-09,Thursday,62.0
XAUUSD,2023-11-09 18:26:00+00:00,2023-11-09 21:00:00+00:00,1965.2207928749995,1957.335,short,us,3,session_close,98.28964130064134,965.804234041214,765.4337107144344,0.007925350539328562,0 days 02:34:00,1949.595,2023-11-09,Thursday,154.0
XAUUSD,2023-11-10 00:00:00+00:00,2023-11-10 08:00:00+00:00,1958.845,1954.905,long,asian,1,session_close,91.14464290825107,892.6911401880742,-368.03680446039493,-0.004122778729302232,0 days 08:00:00,1949.255,2023-11-10,Friday,480.0
XAUUSD,2023-11-10 08:00:00+00:00,2023-11-10 12:42:00+00:00,1954.905,1945.130475,short,london,1,tp_hit,110.68885333107936,1081.9309641059476,1071.1116544649135,0.009900000000000235,0 days 04:42:00,1962.885,2023-11-10,Friday,282.0
XAUUSD,2023-11-10 13:00:00+00:00,2023-11-10 16:36:00+00:00,1947.425,1937.6878749999998,short,us,1,tp_hit,99.97392157832734,973.4585711483584,963.7239854368976,0.009900000000000235,0 days 03:36:00,1957.125,2023-11-10,Friday,216.0
XAUUSD,2023-11-13 00:00:00+00:00,2023-11-13 08:00:00+00:00,1940.184,1939.045,long,asian,1,session_close,91.6419032569561,889.0107721434703,-113.2702355310982,-0.0012741154447206005,0 days 08:00:00,1938.148,2023-11-13,Monday,480.0
XAUUSD,2023-11-13 08:00:00+00:00,2023-11-13 16:00:00+00:00,1939.045,1938.795,long,london,1,session_close,112.69899158096939,1092.6420806505969,-39.10116870174832,-0.00035785889445577763,0 days 08:00:00,1938.148,2023-11-13,Monday,480.0
XAUUSD,2023-11-13 13:00:00+00:00,2023-11-13 16:36:00+00:00,1936.028,1945.7081399999997,short,us,1,sl_hit,101.5580157934448,983.0958110027273,-992.9267691127545,-0.0101,0 days 03:36:00,1938.148,2023-11-13,Monday,216.0
XAUUSD,2023-11-13 16:36:00+00:00,2023-11-13 21:00:00+00:00,1945.7081399999997,1946.205,short,us,2,session_close,100.03211923774225,973.1665433115996,-59.433624197600324,-0.0006107240801286999,0 days 04:24:00,1938.148,2023-11-13,Monday,264.0
XAUUSD,2023-11-14 00:00:00+00:00,2023-11-14 08:00:00+00:00,1946.785,1945.625,long,asian,1,session_close,91.21480490019795,887.8780697881592,-114.68795438211868,-0.0012917083807406386,0 days 08:00:00,1938.685,2023-11-14,Tuesday,480.0
XAUUSD,2023-11-14 08:00:00+00:00,2023-11-14 13:30:00+00:00,1945.625,1955.3531249999999,long,london,1,tp_hit,112.27765565960236,1092.2510689635794,1081.3285582739181,0.009899999999999767,0 days 05:30:00,1938.345,2023-11-14,Tuesday,330.0
XAUUSD,2023-11-14 13:00:00+00:00,2023-11-14 13:30:00+00:00,1945.265,1954.991325,short,us,1,sl_hit,99.99380105740222,972.5722070696237,-982.29792914032,-0.0101,0 days 00:30:00,1946.568,2023-11-14,Tuesday,30.0
XAUUSD,2023-11-14 13:30:00+00:00,2023-11-14 14:38:00+00:00,1954.991325,1964.7662816249997,short,us,2,sl_hit,98.49140663355598,962.7492277782205,-972.3767200560027,-0.0101,0 days 01:08:00,1946.568,2023-11-14,Tuesday,68.0
XAUUSD,2023-11-14 14:38:00+00:00,2023-11-14 21:00:00+00:00,1964.7662816249997,1963.418,short,us,3,session_close,97.01158549906147,953.0254605776606,121.26868353470499,0.0012724600606283905,0 days 06:22:00,1946.568,2023-11-14,Tuesday,382.0
XAUUSD,2023-11-15 00:00:00+00:00,2023-11-15 08:00:00+00:00,1962.075,1970.235,long,asian,1,session_close,90.38708410680898,886.7311902443381,728.6912944091048,0.00821772485761231,0 days 08:00:00,1945.505,2023-11-15,Wednesday,480.0
XAUUSD,2023-11-15 08:00:00+00:00,2023-11-15 14:51:00+00:00,1970.235,1960.383825,long,london,1,sl_hit,111.97287171797447,1103.0643545463186,-1114.0949980917817,-0.0101,0 days 06:51:00,1964.315,2023-11-15,Wednesday,411.0
XAUUSD,2023-11-15 13:00:00+00:00,2023-11-15 14:41:00+00:00,1970.915,1961.060425,long,us,1,sl_hit,96.83199401425237,954.2381474130077,-963.7805288871377,-0.0101,0 days 01:41:00,1963.698,2023-11-15,Wednesday,101.0
XAUUSD,2023-11-15 14:41:00+00:00,2023-11-15 21:00:00+00:00,1961.060425,1959.385,long,us,2,session_close,96.33566922081292,944.6003421241364,-170.84919202551265,-0.0018086928874207436,0 days 06:19:00,1963.698,2023-11-15,Wednesday,379.0
XAUUSD,2023-11-15 14:51:00+00:00,2023-11-15 16:00:00+00:00,1960.383825,1963.185,long,london,2,session_close,111.39894041570112,1091.9234045654007,301.12869287330403,0.0027577821998710345,0 days 01:09:00,1964.315,2023-11-15,Wednesday,69.0
XAUUSD,2023-11-16 00:00:00+00:00,2023-11-16 08:00:00+00:00,1960.395,1966.585,short,asian,1,session_close,91.20795586485806,894.0181031884291,-573.5174278353608,-0.006415053853942849,0 days 08:00:00,1970.235,2023-11-16,Thursday,480.0
XAUUSD,2023-11-16 08:00:00+00:00,2023-11-16 14:42:00+00:00,1966.585,1976.4179249999997,long,london,1,tp_hit,111.35391467891206,1094.9346914941339,1083.985344579167,0.009899999999999768,0 days 06:42:00,1962.998,2023-11-16,Thursday,402.0
XAUUSD,2023-11-16 13:00:00+00:00,2023-11-16 14:15:00+00:00,1964.635,1974.4581749999998,long,us,1,tp_hit,95.98646570013075,942.8918502038811,933.4629317018206,0.00989999999999977,0 days 01:15:00,1959.375,2023-11-16,Thursday,75.0
XAUUSD,2023-11-17 00:00:00+00:00,2023-11-17 08:00:00+00:00,1982.425,1986.505,long,asian,1,session_close,89.6157916602212,888.2829289100755,356.74960068461564,0.004016170851356425,0 days 08:00:00,1966.405,2023-11-17,Friday,480.0
XAUUSD,2023-11-17 08:00:00+00:00,2023-11-17 16:00:00+00:00,1986.505,1983.455,long,london,1,session_close,111.32864452291153,1105.7745449399254,-350.6101112442997,-0.0031707196810480715,0 days 08:00:00,1984.768,2023-11-17,Friday,480.0
XAUUSD,2023-11-17 13:00:00+00:00,2023-11-17 17:10:00+00:00,1988.738,1978.79431,long,us,1,sl_hit,95.76188311591508,952.2264795208995,-961.7487443161085,-0.0101,0 days 04:10:00,1980.688,2023-11-17,Friday,250.0
XAUUSD,2023-11-17 17:10:00+00:00,2023-11-17 21:00:00+00:00,1978.79431,1980.405,long,us,2,session_close,95.2710433130094,942.6089920777384,144.02602683305153,0.0015279509111788049,0 days 03:50:00,1980.688,2023-11-17,Friday,230.0
XAUUSD,2023-11-20 00:00:00+00:00,2023-11-20 02:30:00+00:00,1973.285,1983.1514249999998,short,asian,1,sl_hit,90.39245977311417,891.8504249169216,-900.7689291660909,-0.0101,0 days 02:30:00,1980.398,2023-11-20,Monday,150.0
XAUUSD,2023-11-20 02:30:00+00:00,2023-11-20 08:00:00+00:00,1983.1514249999998,1979.125,short,asian,2,session_close,89.03432430786555,882.8427356252607,349.6616018950262,0.00396063293931261,0 days 05:30:00,1980.398,2023-11-20,Monday,330.0
XAUUSD,2023-11-20 08:00:00+00:00,2023-11-20 13:34:00+00:00,1979.125,1969.229375,short,london,1,tp_hit,111.38947199671529,1102.2684438274825,1091.245759389233,0.009900000000000228,0 days 05:34:00,1980.398,2023-11-20,Monday,334.0
XAUUSD,2023-11-20 13:00:00+00:00,2023-11-20 21:00:00+00:00,1972.855,1977.645,short,us,1,session_close,95.70386595528811,944.0492523460689,-467.86201044928725,-0.004955906794974916,0 days 08:00:00,1980.398,2023-11-20,Monday,480.0
XAUUSD,2023-11-21 00:00:00+00:00,2023-11-21 02:41:00+00:00,1981.465,1991.3723249999998,long,asian,1,tp_hit,89.46303383044564,886.339351644211,877.4759581277689,0.0099,0 days 02:41:00,1978.545,2023-11-21,Tuesday,161.0
XAUUSD,2023-11-21 08:00:00+00:00,2023-11-21 14:30:00+00:00,1992.525,2002.487625,long,london,1,tp_hit,111.73570232959302,1113.1809014213748,1102.0490924071355,0.009899999999999772,0 days 06:30:00,1971.808,2023-11-21,Tuesday,390.0
XAUUSD,2023-11-21 13:00:00+00:00,2023-11-21 13:32:00+00:00,1989.775,1999.723875,long,us,1,tp_hit,94.4197843717578,939.370632241576,929.9769259191388,0.009899999999999772,0 days 00:32:00,1977.755,2023-11-21,Tuesday,32.0
XAUUSD,2023-11-22 00:00:00+00:00,2023-11-22 08:00:00+00:00,1998.574,2003.375,long,asian,1,session_close,89.57527829597355,895.1141112254887,421.0997699867079,0.004704425555420926,0 days 08:00:00,1992.335,2023-11-22,Wednesday,480.0
XAUUSD,2023-11-22 08:00:00+00:00,2023-11-22 15:11:00+00:00,2003.375,1993.358125,short,london,1,tp_hit,112.23074984418479,1124.201392345446,1112.9593784220172,0.009900000000000228,0 days 07:11:00,2004.128,2023-11-22,Wednesday,431.0
XAUUSD,2023-11-22 13:00:00+00:00,2023-11-22 15:23:00+00:00,2001.725,1991.716375,long,us,1,sl_hit,94.78528783931591,948.6704015007674,-958.1571055157751,-0.0101,0 days 02:23:00,1998.965,2023-11-22,Wednesday,143.0
XAUUSD,2023-11-22 15:23:00+00:00,2023-11-22 21:00:00+00:00,1991.716375,1989.655,long,us,2,session_close,94.29945370064206,939.0888304456097,-203.77742467661696,-0.002169948337900281,0 days 05:37:00,1998.965,2023-11-22,Wednesday,337.0
XAUUSD,2023-11-23 00:00:00+00:00,2023-11-23 08:00:00+00:00,1990.445,1995.695,short,asian,1,session_close,90.36422598216747,899.325108925356,-483.4054374956327,-0.005375202278887505,0 days 08:00:00,2003.608,2023-11-23,Thursday,480.0
XAUUSD,2023-11-23 08:00:00+00:00,2023-11-23 16:00:00+00:00,1995.695,1991.915,long,london,1,session_close,113.77800577038606,1135.3309861296664,-441.43417167335286,-0.0038881540014881317,0 days 08:00:00,1994.798,2023-11-23,Thursday,480.0
XAUUSD,2023-11-23 13:00:00+00:00,2023-11-23 21:00:00+00:00,1992.534,1992.555,long,us,1,session_close,94.0562174797351,937.0510561988434,-7.395329994917931,-7.89213132624508e-05,0 days 08:00:00,1989.665,2023-11-23,Thursday,480.0
XAUUSD,2023-11-24 00:00:00+00:00,2023-11-24 08:00:00+00:00,1994.185,1993.205,short,asian,1,session_close,89.70993709715125,894.4910545503996,78.97082780970587,0.000882857658642536,0 days 08:00:00,1996.275,2023-11-24,Friday,480.0
XAUUSD,2023-11-24 08:00:00+00:00,2023-11-24 15:03:00+00:00,1993.205,2003.1710249999996,long,london,1,tp_hit,113.47720323929943,1130.9166444129328,1119.6074779687779,0.009899999999999774,0 days 07:03:00,1992.025,2023-11-24,Friday,423.0
XAUUSD,2023-11-24 13:00:00+00:00,2023-11-24 21:00:00+00:00,1995.095,2000.505,long,us,1,session_close,93.9280688788151,936.9771028988943,498.7810816054084,0.005323300644831553,0 days 08:00:00,1992.555,2023-11-24,Friday,480.0
XAUUSD,2023-11-27 00:00:00+00:00,2023-11-27 01:27:00+00:00,2002.208,2012.21904,long,asian,1,tp_hit,89.42934628455069,895.2807628284967,886.3279552001914,0.009899999999999772,0 days 01:27:00,2000.505,2023-11-27,Monday,87.0
XAUUSD,2023-11-27 08:00:00+00:00,2023-11-27 16:00:00+00:00,2011.205,2009.645,long,london,1,session_close,113.57496816014381,1142.1127191926205,-188.59807752174436,-0.0016513087924900061,0 days 08:00:00,2000.505,2023-11-27,Monday,480.0
XAUUSD,2023-11-27 13:00:00+00:00,2023-11-27 21:00:00+00:00,2013.075,2013.588,long,us,1,session_close,93.58468151608433,941.9649137149484,38.58929248059429,0.00040966804515472585,0 days 08:00:00,2000.505,2023-11-27,Monday,480.0
XAUUSD,2023-11-28 00:00:00+00:00,2023-11-28 08:00:00+00:00,2016.255,2013.735,long,asian,1,session_close,89.68548545501419,904.1440423804986,-235.0488637704595,-0.002599683819755148,0 days 08:00:00,2010.895,2023-11-28,Tuesday,480.0
XAUUSD,2023-11-28 08:00:00+00:00,2023-11-28 14:15:00+00:00,2013.735,2023.8036749999997,long,london,1,tp_hit,113.24496405111942,1140.226738417403,1128.8244710332033,0.009899999999999774,0 days 06:15:00,2010.245,2023-11-28,Tuesday,375.0
XAUUSD,2023-11-28 13:00:00+00:00,2023-11-28 14:16:00+00:00,2014.015,2024.085075,short,us,1,sl_hit,93.57932355417088,942.3508066397543,-951.7743147061518,-0.0101,0 days 01:16:00,2014.298,2023-11-28,Tuesday,76.0
XAUUSD,2023-11-28 14:16:00+00:00,2023-11-28 16:08:00+00:00,2024.085075,2034.2055003749997,short,us,2,sl_hit,92.1733058569899,932.8330634926928,-942.1613941276197,-0.0101,0 days 01:52:00,2014.298,2023-11-28,Tuesday,112.0
XAUUSD,2023-11-28 16:08:00+00:00,2023-11-28 21:00:00+00:00,2034.2055003749997,2041.398,short,us,3,session_close,90.78841340083021,923.4114495514166,-662.2297438353495,-0.007171556559722685,0 days 04:52:00,2014.298,2023-11-28,Tuesday,292.0
XAUUSD,2023-11-29 00:00:00+00:00,2023-11-29 08:00:00+00:00,2045.125,2042.745,long,asian,1,session_close,88.18957802019835,901.793553742794,-218.90913122550964,-0.0024274860949820678,0 days 08:00:00,2013.395,2023-11-29,Wednesday,480.0
XAUUSD,2023-11-29 08:00:00+00:00,2023-11-29 16:00:00+00:00,2042.745,2042.885,long,london,1,session_close,112.74192159351534,1151.5149831277351,4.268719191826076,3.707046156039948e-05,0 days 08:00:00,2030.718,2023-11-29,Wednesday,480.0
XAUUSD,2023-11-29 13:00:00+00:00,2023-11-29 21:00:00+00:00,2040.985,2044.698,short,us,1,session_close,89.83791180367159,916.7891521130631,-342.73605804818055,-0.0037384392829935297,0 days 08:00:00,2041.058,2023-11-29,Wednesday,480.0
XAUUSD,2023-11-30 00:00:00+00:00,2023-11-30 08:00:00+00:00,2044.715,2044.678,long,asian,1,session_close,87.99313962391243,899.604462430539,-12.251790790373185,-0.00013619086278508964,0 days 08:00:00,2042.295,2023-11-30,Thursday,480.0
XAUUSD,2023-11-30 08:00:00+00:00,2023-11-30 13:54:00+00:00,2044.678,2034.45461,long,london,1,sl_hit,112.63951295212657,1151.5576703196534,-1163.07324702285,-0.0101,0 days 05:54:00,2042.935,2023-11-30,Thursday,354.0
XAUUSD,2023-11-30 13:00:00+00:00,2023-11-30 21:00:00+00:00,2038.605,2035.375,short,us,1,session_close,89.60654874609048,913.3617915325813,280.29553453454804,0.0030688335896361984,0 days 08:00:00,2044.498,2023-11-30,Thursday,480.0
XAUUSD,2023-11-30 13:54:00+00:00,2023-11-30 16:00:00+00:00,2034.45461,2037.325,long,london,2,session_close,112.06216469478454,1139.9269378494248,310.2628475397732,0.0027217783634897875,0 days 02:06:00,2042.935,2023-11-30,Thursday,126.0
XAUUSD,2023-12-01 00:00:00+00:00,2023-12-01 08:00:00+00:00,2040.025,2039.678,short,asian,1,session_close,88.18342368575377,899.4819445226353,21.60482857372844,0.00024019190941286045,0 days 08:00:00,2044.535,2023-12-01,Friday,480.0
XAUUSD,2023-12-01 08:00:00+00:00,2023-12-01 15:21:00+00:00,2039.678,2049.87639,long,london,1,tp_hit,112.07941315490199,1143.0295663248228,1131.599270661549,0.009899999999999777,0 days 07:21:00,2037.815,2023-12-01,Friday,441.0
XAUUSD,2023-12-01 13:00:00+00:00,2023-12-01 15:01:00+00:00,2036.298,2046.4794899999997,long,us,1,tp_hit,89.98336656795148,916.1647468779269,907.0030994091271,0.009899999999999777,0 days 02:01:00,2036.125,2023-12-01,Friday,121.0
XAUUSD,2023-12-04 00:00:00+00:00,2023-12-04 00:04:00+00:00,2118.425,2107.832875,long,asian,1,sl_hit,84.9402733453733,899.6979928083726,-908.6949727364564,-0.0101,0 days 00:04:00,2071.668,2023-12-04,Monday,4.0
XAUUSD,2023-12-04 00:04:00+00:00,2023-12-04 00:41:00+00:00,2107.832875,2097.293710625,long,asian,2,sl_hit,84.50490109003677,890.611043081008,-899.517153511818,-0.0101,0 days 00:37:00,2071.668,2023-12-04,Monday,37.0
XAUUSD,2023-12-04 00:41:00+00:00,2023-12-04 01:35:00+00:00,2097.293710625,2086.807242071875,long,asian,3,sl_hit,84.07176039098032,881.6158715458901,-890.4320302613489,-0.0101,0 days 00:54:00,2071.668,2023-12-04,Monday,54.0
XAUUSD,2023-12-04 08:00:00+00:00,2023-12-04 09:03:00+00:00,2061.485,2071.792425,short,london,1,sl_hit,111.99165252538262,1154.3455590314381,-1165.8890146217525,-0.0101,0 days 01:03:00,2071.668,2023-12-04,Monday,63.0
XAUUSD,2023-12-04 09:03:00+00:00,2023-12-04 14:12:00+00:00,2071.792425,2051.07450075,short,london,2,tp_hit,110.30899187550018,1142.6866688852208,2273.94647108164,0.019900000000000445,0 days 05:09:00,2071.668,2023-12-04,Monday,309.0
XAUUSD,2023-12-04 13:00:00+00:00,2023-12-04 13:50:00+00:00,2069.065,2058.719675,short,us,1,tp_hit,89.4350615250887,925.2347778720182,915.9824300933386,0.009900000000000438,0 days 00:50:00,2071.668,2023-12-04,Monday,50.0
XAUUSD,2023-12-05 00:00:00+00:00,2023-12-05 08:00:00+00:00,2034.915,2033.615,short,asian,1,session_close,85.7737597141203,872.7115512432764,102.77877211591974,0.0011776946457222864,0 days 08:00:00,2063.395,2023-12-05,Tuesday,480.0
XAUUSD,2023-12-05 08:00:00+00:00,2023-12-05 10:26:00+00:00,2033.615,2023.446925,long,london,1,sl_hit,114.61620155201766,1165.426133596037,-1177.0803949319975,-0.0101,0 days 02:26:00,2022.478,2023-12-05,Tuesday,146.0
XAUUSD,2023-12-05 10:26:00+00:00,2023-12-05 15:37:00+00:00,2023.446925,2013.329690375,long,london,2,sl_hit,114.02872152396216,1153.655329646717,-1165.1918829431843,-0.0101,0 days 05:11:00,2022.478,2023-12-05,Tuesday,311.0
XAUUSD,2023-12-05 13:00:00+00:00,2023-12-05 14:46:00+00:00,2026.015,2015.884925,short,us,1,tp_hit,92.23965293178671,934.3946021729513,925.0506561512428,0.009900000000000226,0 days 01:46:00,2026.255,2023-12-05,Tuesday,106.0
XAUUSD,2023-12-05 15:37:00+00:00,2023-12-05 16:00:00+00:00,2013.329690375,2015.275,long,london,3,session_close,113.44425270007177,1142.0034108172854,209.26416257022757,0.0018324302763725172,0 days 00:23:00,2022.478,2023-12-05,Tuesday,23.0
XAUUSD,2023-12-06 00:00:00+00:00,2023-12-06 07:36:00+00:00,2018.745,2028.8387249999996,short,asian,1,sl_hit,86.56262568719276,873.7393389644358,-882.4767323540801,-0.0101,0 days 07:36:00,2032.585,2023-12-06,Wednesday,456.0
XAUUSD,2023-12-06 07:36:00+00:00,2023-12-06 08:00:00+00:00,2028.8387249999996,2033.575,short,asian,2,session_close,85.2620330027374,864.9145716408949,-412.4735810764859,-0.004768951693043523,0 days 00:24:00,2032.585,2023-12-06,Wednesday,24.0
