asset,entry_time,exit_time,entry_price,exit_price,direction,session,attempt,status,position_size,risk_amount,pnl,return_pct,holding_time,ref_close,date,day_of_week,duration_minutes
WTI,2020-02-04 00:00:00+00:00,2020-02-04 01:00:00+00:00,49.946,50.19572999999999,short,asian,1,sl_hit,4185.693061256761,1045.2931281876195,-1066.1989907513719,-0.0102,0 days 01:00:00,51.585,2020-02-04,Tuesday,60.0
WTI,2020-02-04 01:00:00+00:00,2020-02-04 01:37:00+00:00,50.19572999999999,50.446708649999984,short,asian,2,sl_hit,4122.387056748186,1034.6311382801057,-1055.323761045708,-0.0102,0 days 00:37:00,51.585,2020-02-04,Tuesday,37.0
WTI,2020-02-04 01:37:00+00:00,2020-02-04 06:17:00+00:00,50.446708649999984,50.69894219324998,short,asian,3,sl_hit,4060.0385161884183,1024.0779006696484,-1044.5594586830414,-0.0102,0 days 04:40:00,51.585,2020-02-04,Tuesday,280.0
WTI,2020-02-04 08:00:00+00:00,2020-02-04 08:22:00+00:00,50.445,50.697224999999996,short,london,1,sl_hit,3977.203821901552,1003.1502339791019,-1023.213238658684,-0.0102,0 days 00:22:00,51.035,2020-02-04,Tuesday,22.0
WTI,2020-02-04 08:22:00+00:00,2020-02-04 08:58:00+00:00,50.697224999999996,50.95071112499999,short,london,2,sl_hit,3917.0510874807646,992.9181015925151,-1012.7764636243654,-0.0102,0 days 00:36:00,51.035,2020-02-04,Tuesday,36.0
WTI,2020-02-04 08:58:00+00:00,2020-02-04 09:02:00+00:00,50.95071112499999,51.205464680624985,short,london,3,sl_hit,3857.8081257596755,982.7903369562714,-1002.4461436953968,-0.0102,0 days 00:04:00,51.035,2020-02-04,Tuesday,4.0
WTI,2020-02-04 13:00:00+00:00,2020-02-04 13:11:00+00:00,50.856,51.110279999999996,long,us,1,tp_hit,4009.750616359813,1019.5993867279789,999.2073989933908,0.009799999999999722,0 days 00:11:00,49.996,2020-02-04,Tuesday,11.0
WTI,2020-02-05 00:00:00+00:00,2020-02-05 01:19:00+00:00,49.666,49.91432999999999,short,asian,1,sl_hit,4081.795619066708,1013.6323060828181,-1033.9049522044745,-0.0102,0 days 01:19:00,50.465,2020-02-05,Wednesday,79.0
WTI,2020-02-05 01:19:00+00:00,2020-02-05 01:55:00+00:00,49.91432999999999,50.163901649999985,short,asian,2,sl_hit,4020.06099875848,1003.2932565607733,-1023.3591216919888,-0.0102,0 days 00:36:00,50.465,2020-02-05,Wednesday,36.0
WTI,2020-02-05 01:55:00+00:00,2020-02-05 08:00:00+00:00,50.163901649999985,49.777,short,asian,3,session_close,3959.260076190133,993.0596653438535,1511.9830629501496,0.01522550069966456,0 days 06:05:00,50.465,2020-02-05,Wednesday,365.0
WTI,2020-02-05 08:00:00+00:00,2020-02-05 08:33:00+00:00,49.777,50.025884999999995,short,london,1,sl_hit,3908.495391523554,972.7658755193173,-992.2211930297036,-0.0102,0 days 00:33:00,50.435,2020-02-05,Wednesday,33.0
WTI,2020-02-05 08:33:00+00:00,2020-02-05 08:38:00+00:00,50.025884999999995,50.27601442499999,short,london,2,sl_hit,3849.381829383052,962.8436635890203,-982.1005368608006,-0.0102,0 days 00:05:00,50.435,2020-02-05,Wednesday,5.0
WTI,2020-02-05 08:38:00+00:00,2020-02-05 08:47:00+00:00,50.27601442499999,50.52739449712499,short,london,3,sl_hit,3791.1623231078393,953.0226582204123,-972.0831113848205,-0.0102,0 days 00:09:00,50.435,2020-02-05,Wednesday,9.0
WTI,2020-02-05 13:00:00+00:00,2020-02-05 13:08:00+00:00,50.706,50.95953,long,us,1,tp_hit,4061.024181429896,1029.5914607179127,1008.9996315035545,0.009800000000000001,0 days 00:08:00,49.665,2020-02-05,Wednesday,8.0
WTI,2020-02-06 00:00:00+00:00,2020-02-06 01:15:00+00:00,51.155,51.410774999999994,long,asian,1,tp_hit,3941.6655105985947,1008.179495973355,988.0159060538599,0.009799999999999722,0 days 01:15:00,49.799,2020-02-06,Thursday,75.0
WTI,2020-02-06 08:00:00+00:00,2020-02-06 08:24:00+00:00,51.835,51.575825,long,london,1,sl_hit,3639.6327852090963,943.301827106564,-962.1678636486953,-0.0102,0 days 00:24:00,51.436,2020-02-06,Thursday,24.0
WTI,2020-02-06 08:24:00+00:00,2020-02-06 09:26:00+00:00,51.575825,51.317945875,long,london,2,sl_hit,3620.6115887436363,933.6801484700771,-952.3537514394786,-0.0102,0 days 01:02:00,51.436,2020-02-06,Thursday,62.0
WTI,2020-02-06 09:26:00+00:00,2020-02-06 10:51:00+00:00,51.317945875,51.061356145625,long,london,3,sl_hit,3601.6897995361464,924.1566109556823,-942.6397431747959,-0.0102,0 days 01:25:00,51.436,2020-02-06,Thursday,85.0
WTI,2020-02-06 13:00:00+00:00,2020-02-06 13:53:00+00:00,50.845,50.590775,short,us,1,tp_hit,4089.6113955471915,1039.6814570329482,1018.8878278923183,0.00980000000000028,0 days 00:53:00,50.965,2020-02-06,Thursday,53.0
WTI,2020-02-07 00:00:00+00:00,2020-02-07 00:45:00+00:00,51.395,51.138025000000006,short,asian,1,tp_hit,3961.7069949757956,1018.0596550338935,997.6984619332156,0.0098,0 days 00:45:00,51.846,2020-02-07,Friday,45.0
WTI,2020-02-07 08:00:00+00:00,2020-02-07 09:34:00+00:00,50.925,51.179624999999994,long,london,1,tp_hit,3592.460337845633,914.7302135239344,896.4356092534557,0.0098,0 days 01:34:00,50.635,2020-02-07,Friday,94.0
WTI,2020-02-07 13:00:00+00:00,2020-02-07 13:35:00+00:00,50.436,50.18382,short,us,1,tp_hit,4163.178425378261,1049.8703353118715,1028.872928605664,0.009800000000000284,0 days 00:35:00,51.04,2020-02-07,Friday,35.0
WTI,2020-02-10 00:00:00+00:00,2020-02-10 01:21:00+00:00,49.745,49.99372499999999,short,asian,1,sl_hit,4133.226011270495,1028.0366396532258,-1048.5973724462904,-0.0102,0 days 01:21:00,50.336,2020-02-10,Monday,81.0
WTI,2020-02-10 01:21:00+00:00,2020-02-10 02:33:00+00:00,49.99372499999999,50.243693624999985,short,asian,2,sl_hit,4070.713538264202,1017.5506659287628,-1037.901679247338,-0.0102,0 days 01:12:00,50.336,2020-02-10,Monday,72.0
WTI,2020-02-10 02:33:00+00:00,2020-02-10 08:00:00+00:00,50.243693624999985,50.085,short,asian,3,session_close,4009.1465275361884,1007.1716491362894,616.082562628089,0.0061169569572020535,0 days 05:27:00,50.336,2020-02-10,Monday,327.0
WTI,2020-02-10 08:00:00+00:00,2020-02-10 12:15:00+00:00,50.085,50.335424999999994,short,london,1,sl_hit,3688.507815180176,923.6945696164689,-942.1684610087983,-0.0102,0 days 04:15:00,50.336,2020-02-10,Monday,255.0
WTI,2020-02-10 12:15:00+00:00,2020-02-10 14:02:00+00:00,50.335424999999994,49.83207074999999,short,london,2,tp_hit,3632.7214283237104,914.272885006381,1810.260312312686,0.019800000000000564,0 days 01:47:00,50.336,2020-02-10,Monday,107.0
WTI,2020-02-10 13:00:00+00:00,2020-02-10 13:59:00+00:00,50.245,49.993775,short,us,1,tp_hit,4219.958461928297,1060.1590645979281,1038.9558833059696,0.0098,0 days 00:59:00,50.336,2020-02-10,Monday,59.0
WTI,2020-02-11 00:00:00+00:00,2020-02-11 01:00:00+00:00,49.785,50.03392499999999,short,asian,1,sl_hit,4070.834487345987,1013.3324747625702,-1033.5991242578216,-0.0102,0 days 01:00:00,50.095,2020-02-11,Tuesday,60.0
WTI,2020-02-11 01:00:00+00:00,2020-02-11 06:42:00+00:00,50.03392499999999,50.28409462499999,short,asian,2,sl_hit,4009.26564733828,1002.996483519992,-1023.0564131903918,-0.0102,0 days 05:42:00,50.095,2020-02-11,Tuesday,342.0
WTI,2020-02-11 06:42:00+00:00,2020-02-11 08:00:00+00:00,50.28409462499999,49.97,short,asian,3,session_close,3948.627997746749,992.7659193880882,1220.3875118289588,0.012292802240644702,0 days 01:18:00,50.095,2020-02-11,Tuesday,78.0
WTI,2020-02-11 08:00:00+00:00,2020-02-11 09:01:00+00:00,49.97,50.219849999999994,short,london,1,sl_hit,3731.7409971163756,932.3754881295079,-951.022997892098,-0.0102,0 days 01:01:00,50.116,2020-02-11,Tuesday,61.0
WTI,2020-02-11 09:01:00+00:00,2020-02-11 09:16:00+00:00,50.219849999999994,50.47094924999999,short,london,2,sl_hit,3675.30073526943,922.8652581505869,-941.3225633135986,-0.0102,0 days 00:15:00,50.116,2020-02-11,Tuesday,15.0
WTI,2020-02-11 09:16:00+00:00,2020-02-11 16:00:00+00:00,50.47094924999999,50.465,short,london,3,session_close,3619.7140972833195,913.4520325174509,3.265543442863997,3.574947919119783e-05,0 days 06:44:00,50.116,2020-02-11,Tuesday,404.0
WTI,2020-02-11 13:00:00+00:00,2020-02-11 14:20:00+00:00,50.396,50.64798,long,us,1,tp_hit,4248.5460093300035,1070.5486234309878,1049.1376509623378,0.009799999999999719,0 days 01:20:00,49.536,2020-02-11,Tuesday,80.0
WTI,2020-02-12 00:00:00+00:00,2020-02-12 01:20:00+00:00,50.105,50.35552499999999,long,asian,1,tp_hit,4011.4551222686946,1004.9697945063776,984.8703986162216,0.009799999999999717,0 days 01:20:00,49.965,2020-02-12,Wednesday,80.0
WTI,2020-02-12 08:00:00+00:00,2020-02-12 13:11:00+00:00,50.675,50.92837499999999,long,london,1,tp_hit,3605.26763868529,913.4846879518794,895.2149941928161,0.009799999999999719,0 days 05:11:00,50.405,2020-02-12,Wednesday,311.0
WTI,2020-02-12 13:00:00+00:00,2020-02-12 13:12:00+00:00,50.745,50.99872499999999,long,us,1,tp_hit,4260.675928428806,1081.039999940611,1059.4191999417687,0.009799999999999722,0 days 00:12:00,49.975,2020-02-12,Wednesday,12.0
WTI,2020-02-13 00:00:00+00:00,2020-02-13 00:29:00+00:00,51.435,51.177825,long,asian,1,sl_hit,3946.02313013522,1014.8184984925399,-1035.1148684623906,-0.0102,0 days 00:29:00,50.715,2020-02-13,Thursday,29.0
WTI,2020-02-13 00:29:00+00:00,2020-02-13 00:36:00+00:00,51.177825,50.921935874999996,long,asian,2,sl_hit,3925.400697696332,1004.4673498079159,-1024.5566968040741,-0.0102,0 days 00:07:00,50.715,2020-02-13,Thursday,7.0
WTI,2020-02-13 00:36:00+00:00,2020-02-13 08:00:00+00:00,50.921935874999996,50.996,long,asian,3,session_close,3904.886040783779,994.2217828398751,269.3275321785936,0.00270892809659925,0 days 07:24:00,50.715,2020-02-13,Thursday,444.0
WTI,2020-02-13 08:00:00+00:00,2020-02-13 09:10:00+00:00,50.996,50.74102,short,london,1,tp_hit,3617.683104140801,922.4368378938077,903.9881011359572,0.009800000000000279,0 days 01:10:00,51.266,2020-02-13,Thursday,70.0
WTI,2020-02-13 13:00:00+00:00,2020-02-13 13:21:00+00:00,50.976,51.23087999999999,short,us,1,sl_hit,4282.933898069912,1091.6341919400288,-1113.4668757788295,-0.0102,0 days 00:21:00,51.485,2020-02-13,Thursday,21.0
WTI,2020-02-13 13:21:00+00:00,2020-02-13 14:25:00+00:00,51.23087999999999,51.487034399999985,short,us,2,sl_hit,4218.157186377714,1080.4995231822406,-1102.1095136458855,-0.0102,0 days 01:04:00,51.485,2020-02-13,Thursday,64.0
WTI,2020-02-13 14:25:00+00:00,2020-02-13 17:07:00+00:00,51.487034399999985,51.74446957199998,short,us,3,sl_hit,4154.360182165811,1069.4784280457816,-1090.8679966066973,-0.0102,0 days 02:42:00,51.485,2020-02-13,Thursday,162.0
WTI,2020-02-14 00:00:00+00:00,2020-02-14 08:00:00+00:00,51.406,51.485,long,asian,1,session_close,3878.59416473431,996.915058161661,286.4706378507797,0.0028735711784616787,0 days 08:00:00,50.966,2020-02-14,Friday,480.0
WTI,2020-02-14 08:00:00+00:00,2020-02-14 10:13:00+00:00,51.485,51.742425,long,london,1,tp_hit,3618.439230475576,931.4767189051672,912.8471845270639,0.0098,0 days 02:13:00,51.295,2020-02-14,Friday,133.0
WTI,2020-02-14 13:00:00+00:00,2020-02-14 13:46:00+00:00,52.156,51.89522,long,us,1,sl_hit,4059.2443748743276,1058.5697480797146,-1079.741143041309,-0.0102,0 days 00:46:00,51.576,2020-02-14,Friday,46.0
WTI,2020-02-14 13:46:00+00:00,2020-02-14 17:10:00+00:00,51.89522,51.6357439,long,us,2,sl_hit,4038.030233417642,1047.7723366493017,-1068.7277833822877,-0.0102,0 days 03:24:00,51.576,2020-02-14,Friday,204.0
WTI,2020-02-14 17:10:00+00:00,2020-02-14 21:00:00+00:00,51.6357439,52.065,long,us,3,session_close,4016.926959835942,1037.0850588154788,1703.5486995877088,0.016426316097287536,0 days 03:50:00,51.576,2020-02-14,Friday,230.0
WTI,2020-02-17 00:00:00+00:00,2020-02-17 01:08:00+00:00,52.076,51.81562,short,asian,1,tp_hit,3839.6949248797036,999.7797645401689,979.7841692493655,0.0098,0 days 01:08:00,52.216,2020-02-17,Monday,68.0
WTI,2020-02-17 08:00:00+00:00,2020-02-17 16:00:00+00:00,52.056,52.066,short,london,1,session_close,3613.820465462032,940.6051907504379,-54.95030846964757,-0.0005842016290151116,0 days 08:00:00,52.216,2020-02-17,Monday,480.0
WTI,2020-02-17 13:00:00+00:00,2020-02-17 17:52:00+00:00,52.006,52.26602999999999,short,us,1,sl_hit,4053.84204057756,1054.120545811356,-1075.2029567275831,-0.0102,0 days 04:52:00,52.216,2020-02-17,Monday,292.0
WTI,2020-02-17 17:52:00+00:00,2020-02-17 21:00:00+00:00,52.26602999999999,52.301,short,us,2,session_close,3992.5302007598884,1043.36851624408,-160.48615144548836,-0.001538154055320806,0 days 03:08:00,52.216,2020-02-17,Monday,188.0
WTI,2020-02-18 00:00:00+00:00,2020-02-18 02:57:00+00:00,51.936,51.67632,short,asian,1,tp_hit,3887.775747969341,1009.5776062326626,989.3860541080369,0.009800000000000274,0 days 02:57:00,52.066,2020-02-18,Tuesday,177.0
WTI,2020-02-18 08:00:00+00:00,2020-02-18 11:57:00+00:00,51.346,51.08927,short,london,1,tp_hit,3661.6511029710227,940.0556876657414,921.2545739124266,0.009800000000000001,0 days 03:57:00,52.056,2020-02-18,Tuesday,237.0
WTI,2020-02-18 13:00:00+00:00,2020-02-18 14:30:00+00:00,50.936,51.19067999999999,short,us,1,sl_hit,4090.4808180055456,1041.7636547296252,-1062.5989278242178,-0.0102,0 days 01:30:00,52.301,2020-02-18,Tuesday,90.0
WTI,2020-02-18 14:30:00+00:00,2020-02-18 15:00:00+00:00,51.19067999999999,51.44663339999999,short,us,2,sl_hit,4028.614839464529,1031.1376654513829,-1051.7604187604106,-0.0102,0 days 00:30:00,52.301,2020-02-18,Tuesday,30.0
WTI,2020-02-18 15:00:00+00:00,2020-02-18 15:44:00+00:00,51.44663339999999,51.703866566999984,short,us,3,sl_hit,3967.6845453751184,1020.6200612637788,-1041.0324624890543,-0.0102,0 days 00:44:00,52.301,2020-02-18,Tuesday,44.0
WTI,2020-02-19 00:00:00+00:00,2020-02-19 01:05:00+00:00,52.416,52.15392,long,asian,1,sl_hit,3889.9247053333065,1019.4714667737429,-1039.8608961092177,-0.0102,0 days 01:05:00,51.341,2020-02-19,Wednesday,65.0
WTI,2020-02-19 01:05:00+00:00,2020-02-19 03:15:00+00:00,52.15392,52.6754592,long,asian,2,tp_hit,3869.5954505917794,1009.0728578126507,1997.964258469021,0.01979999999999973,0 days 02:10:00,51.341,2020-02-19,Wednesday,130.0
WTI,2020-02-19 08:00:00+00:00,2020-02-19 10:11:00+00:00,52.746,53.00973,long,london,1,tp_hit,3599.3942039390927,949.2682334048658,930.2828687367429,0.00979999999999973,0 days 02:11:00,51.666,2020-02-19,Wednesday,131.0
WTI,2020-02-19 13:00:00+00:00,2020-02-19 15:18:00+00:00,53.016,52.75092,long,us,1,sl_hit,3810.9617347174353,1010.2097366388883,-1030.4139313716662,-0.0102,0 days 02:18:00,52.086,2020-02-19,Wednesday,138.0
WTI,2020-02-19 15:18:00+00:00,2020-02-19 16:00:00+00:00,52.75092,53.2784292,long,us,2,tp_hit,3791.0451507771877,999.9055973251716,1979.8130827038397,0.0198,0 days 00:42:00,52.086,2020-02-19,Wednesday,42.0
WTI,2020-02-20 00:00:00+00:00,2020-02-20 01:11:00+00:00,53.746,54.01472999999999,long,asian,1,tp_hit,3829.3175320855457,1029.0525003973407,1008.4714503893666,0.009799999999999734,0 days 01:11:00,52.786,2020-02-20,Thursday,71.0
WTI,2020-02-20 08:00:00+00:00,2020-02-20 08:25:00+00:00,53.746,53.477270000000004,long,london,1,sl_hit,3567.0414992454903,958.5710620922332,-977.7424833340779,-0.0102,0 days 00:25:00,53.216,2020-02-20,Thursday,25.0
WTI,2020-02-20 08:25:00+00:00,2020-02-20 13:02:00+00:00,53.477270000000004,54.0120427,long,london,2,tp_hit,3548.399674324751,948.7936372588924,1878.6114017725818,0.019799999999999734,0 days 04:37:00,53.216,2020-02-20,Thursday,277.0
WTI,2020-02-20 13:00:00+00:00,2020-02-20 15:26:00+00:00,53.986,54.25592999999999,long,us,1,tp_hit,3777.659867936878,1019.7037281522099,999.3096535891389,0.009799999999999738,0 days 02:26:00,53.416,2020-02-20,Thursday,146.0
WTI,2020-02-21 00:00:00+00:00,2020-02-21 01:12:00+00:00,53.475,53.742374999999996,short,asian,1,sl_hit,3886.4411964516403,1039.1372149012345,-1059.9199591992592,-0.0102,0 days 01:12:00,53.775,2020-02-21,Friday,72.0
WTI,2020-02-21 01:12:00+00:00,2020-02-21 08:00:00+00:00,53.742374999999996,53.316,short,asian,2,session_close,3827.661190296353,1028.5380153092417,1611.448279706396,0.01566736723116545,0 days 06:48:00,53.775,2020-02-21,Friday,408.0
WTI,2020-02-21 08:00:00+00:00,2020-02-21 09:44:00+00:00,53.316,53.049420000000005,short,london,1,tp_hit,3629.603688486109,967.5797512766183,948.2281562510859,0.0098,0 days 01:44:00,54.421,2020-02-21,Friday,104.0
WTI,2020-02-21 13:00:00+00:00,2020-02-21 14:34:00+00:00,53.046,52.78077,short,us,1,tp_hit,3882.2788699925313,1029.6968246881013,1009.1028881943668,0.009800000000000267,0 days 01:34:00,53.886,2020-02-21,Friday,94.0
WTI,2020-02-24 00:00:00+00:00,2020-02-24 00:52:00+00:00,52.036,51.77582,short,asian,1,tp_hit,4015.1145288121343,1044.6524981063058,1023.759448144208,0.009800000000000272,0 days 00:52:00,53.436,2020-02-24,Monday,52.0
WTI,2020-02-24 08:00:00+00:00,2020-02-24 09:15:00+00:00,51.795,51.536025,short,london,1,tp_hit,3772.804451546125,977.0620328391291,957.5207921823733,0.009800000000000274,0 days 01:15:00,53.436,2020-02-24,Monday,75.0
WTI,2020-02-24 13:00:00+00:00,2020-02-24 13:54:00+00:00,51.265,51.008675000000004,short,us,1,tp_hit,4056.5214222961395,1039.787853570045,1018.9920964986441,0.0098,0 days 00:54:00,53.436,2020-02-24,Monday,54.0
WTI,2020-02-25 00:00:00+00:00,2020-02-25 00:13:00+00:00,51.446,51.70322999999999,short,asian,1,sl_hit,4100.960590085829,1054.8900925877479,-1075.9878944395027,-0.0102,0 days 00:13:00,51.836,2020-02-25,Tuesday,13.0
WTI,2020-02-25 00:13:00+00:00,2020-02-25 07:04:00+00:00,51.70322999999999,51.96174614999998,short,asian,2,sl_hit,4038.936111509428,1044.1302136433528,-1065.0128179162198,-0.010199999999999999,0 days 06:51:00,51.836,2020-02-25,Tuesday,411.0
WTI,2020-02-25 07:04:00+00:00,2020-02-25 08:00:00+00:00,51.96174614999998,51.806,short,asian,3,session_close,3977.8497145989754,1033.4800854641906,598.8651766180441,0.005794646505927224,0 days 00:56:00,51.836,2020-02-25,Tuesday,56.0
WTI,2020-02-25 08:00:00+00:00,2020-02-25 08:22:00+00:00,51.806,51.546969999999995,long,london,1,sl_hit,3808.969002667422,986.6372407609529,-1006.3699855761719,-0.0102,0 days 00:22:00,51.026,2020-02-25,Tuesday,22.0
WTI,2020-02-25 08:22:00+00:00,2020-02-25 09:23:00+00:00,51.546969999999995,51.289235149999996,long,london,2,sl_hit,3789.0628330053028,976.5735409051912,-996.105011723295,-0.0102,0 days 01:01:00,51.026,2020-02-25,Tuesday,61.0
WTI,2020-02-25 09:23:00+00:00,2020-02-25 14:49:00+00:00,51.289235149999996,51.032788974249996,long,london,3,sl_hit,3769.260695586562,966.6124907879581,-985.9447406037173,-0.0102,0 days 05:26:00,51.026,2020-02-25,Tuesday,326.0
WTI,2020-02-25 13:00:00+00:00,2020-02-25 13:15:00+00:00,51.406,51.66302999999999,long,us,1,tp_hit,4085.0397795394706,1049.9777745350314,1028.9782190443018,0.009799999999999724,0 days 00:15:00,51.246,2020-02-25,Tuesday,15.0
WTI,2020-02-26 00:00:00+00:00,2020-02-26 06:22:00+00:00,50.156,49.90522,short,asian,1,tp_hit,4144.942727611473,1039.468737230371,1018.6793624857931,0.009800000000000284,0 days 06:22:00,51.806,2020-02-26,Wednesday,382.0
WTI,2020-02-26 08:00:00+00:00,2020-02-26 08:32:00+00:00,49.786,49.53707,short,london,1,tp_hit,3843.462191708283,956.7530433819211,937.6179825143099,0.009800000000000286,0 days 00:32:00,50.656,2020-02-26,Wednesday,32.0
WTI,2020-02-26 13:00:00+00:00,2020-02-26 14:00:00+00:00,49.196,49.441979999999994,short,us,1,sl_hit,4310.381155888658,1060.2675567254744,-1081.472907859984,-0.0102,0 days 01:00:00,49.756,2020-02-26,Wednesday,60.0
WTI,2020-02-26 14:00:00+00:00,2020-02-26 14:30:00+00:00,49.441979999999994,49.68918989999999,short,us,2,sl_hit,4245.189321491165,1049.4528276468748,-1070.4418841998122,-0.0102,0 days 00:30:00,49.756,2020-02-26,Wednesday,30.0
WTI,2020-02-26 14:30:00+00:00,2020-02-26 14:50:00+00:00,49.68918989999999,49.93763584949998,short,us,3,sl_hit,4180.983473046705,1038.7484088048766,-1059.523376980974,-0.0102,0 days 00:20:00,49.756,2020-02-26,Wednesday,20.0
WTI,2020-02-27 00:00:00+00:00,2020-02-27 01:08:00+00:00,48.376,48.134119999999996,short,asian,1,tp_hit,4339.571402576698,1049.655530855229,1028.6624202381554,0.009800000000000295,0 days 01:08:00,49.786,2020-02-27,Thursday,68.0
WTI,2020-02-27 08:00:00+00:00,2020-02-27 08:54:00+00:00,47.946,48.18572999999999,short,london,1,sl_hit,4030.072261323516,966.1292232070641,-985.4518076712054,-0.0102,0 days 00:54:00,50.036,2020-02-27,Thursday,54.0
WTI,2020-02-27 08:54:00+00:00,2020-02-27 10:06:00+00:00,48.18572999999999,47.70387269999999,short,london,2,tp_hit,3969.1199246348547,956.274705130352,1893.4239161581534,0.01980000000000059,0 days 01:12:00,50.036,2020-02-27,Thursday,72.0
WTI,2020-02-27 13:00:00+00:00,2020-02-27 13:45:00+00:00,47.255,47.018725,short,us,1,tp_hit,4351.510633943928,1028.1531750350669,1007.5901115343964,0.009800000000000302,0 days 00:45:00,48.676,2020-02-27,Thursday,45.0
WTI,2020-02-28 00:00:00+00:00,2020-02-28 00:04:00+00:00,46.896,46.66152,short,asian,1,tp_hit,4520.394724742496,1059.9421550576105,1038.7433119564582,0.0098,0 days 00:04:00,47.976,2020-02-28,Friday,4.0
WTI,2020-02-28 08:00:00+00:00,2020-02-28 08:18:00+00:00,45.686,45.914429999999996,short,london,1,sl_hit,4269.18068682726,975.2089442919334,-994.7131231777721,-0.0102,0 days 00:18:00,46.696,2020-02-28,Friday,18.0
WTI,2020-02-28 08:18:00+00:00,2020-02-28 09:19:00+00:00,45.914429999999996,45.4552857,short,london,2,tp_hit,4204.611983902116,965.2618130601558,1911.2183898591384,0.01980000000000031,0 days 01:01:00,46.696,2020-02-28,Friday,61.0
WTI,2020-02-28 13:00:00+00:00,2020-02-28 13:25:00+00:00,45.676,45.44762,short,us,1,tp_hit,4546.059533017064,1038.229076150411,1017.464494627435,0.00980000000000031,0 days 00:25:00,46.696,2020-02-28,Friday,25.0
WTI,2020-03-02 00:00:00+00:00,2020-03-02 00:04:00+00:00,44.611,44.83405499999999,short,asian,1,sl_hit,4798.5007651798815,1070.329588177175,-1091.7361799407186,-0.0102,0 days 00:04:00,45.256,2020-03-02,Monday,4.0
WTI,2020-03-02 00:04:00+00:00,2020-03-02 01:03:00+00:00,44.83405499999999,45.058225274999984,short,asian,2,sl_hit,4725.926425248876,1059.4122263777679,-1080.6004709053232,-0.0102,0 days 00:59:00,45.256,2020-03-02,Monday,59.0
